159608	-1.0000
159609	-1.0000
159611	-1.0000
159613	-1.0000
159614	-1.0000
159621	-1.0000
159631	-1.0000
159632	-1.0000
159634	-1.0000
159636	-1.0000
159637	-1.0000
159638	-1.0000
159639	-1.0000
159640	-1.0000
159641	-1.0000
159642	-1.0000
159643	-1.0000
159644	-1.0000
159645	-1.0000
159646	-1.0000
159647	-1.0000
159648	-1.0000
159649	-1.0000
159650	-1.0000
159651	-1.0000
159652	-1.0000
159653	-1.0000
159654	-1.0000
159655	-1.0000
159656	-1.0000
159657	-1.0000
159658	-1.0000
159659	-1.0000
159661	-1.0000
159662	-1.0000
159663	-1.0000
159664	-1.0000
159665	-1.0000
159666	-1.0000
159667	-1.0000
159680	-1.0000
159682	-1.0000
159684	-1.0000
159685	-1.0000
159686	-1.0000
159688	-1.0000
159690	-1.0000
159691	-1.0000
159694	-1.0000
159700	-1.0000
159701	-1.0000
159703	-1.0000
159704	-1.0000
159710	-1.0000
159711	-1.0000
159712	-1.0000
159713	-1.0000
159714	-1.0000
159715	-1.0000
159716	-1.0000
159717	-1.0000
159718	-1.0000
159719	-1.0000
159720	-1.0000
159721	-1.0000
159722	-1.0000
159723	-1.0000
159724	-1.0000
159725	-1.0000
159726	-1.0000
159727	-1.0000
159728	-1.0000
159729	-1.0000
159730	-1.0000
159731	-1.0000
159732	-1.0000
159733	-1.0000
159735	-1.0000
159736	-1.0000
159737	-1.0000
159740	-1.0000
159741	-1.0000
159742	-1.0000
159754	-1.0000
159760	-1.0000
159807	-1.0000
159808	-1.0000
159810	-1.0000
159811	-1.0000
159823	-1.0000
159824	-1.0000
159827	-1.0000
159828	-1.0000
159829	-1.0000
159831	-1.0000
159832	-1.0000
159983	-1.0000
159984	-1.0000
159986	-1.0000
159987	-1.0000
159989	-1.0000
159990	-1.0000
159991	-1.0000
159992	-1.0000
159993	-1.0000
159994	-1.0000
159995	-1.0000
159997	-1.0000
159998	-1.0000
159999	-1.0000
160000	-1.0000
160001	-1.0000
160002	-1.0000
160005	-1.0000
160006	-1.0000
160007	-1.0000
160008	-1.0000
160013	-1.0000
160014	-1.0000
160015	-1.0000
160016	-1.0000
160017	-1.0000
160019	-1.0000
160020	-1.0000
160021	-1.0000
160022	-1.0000
160023	-1.0000
160027	-1.0000
160028	-1.0000
160029	-1.0000
160030	-1.0000
160031	-1.0000
160032	-1.0000
160033	-1.0000
160034	-1.0000
160035	-1.0000
160037	-1.0000
160038	-1.0000
160040	-1.0000
160042	-1.0000
160043	-1.0000
160047	-1.0000
160054	-1.0000
160055	-1.0000
160058	-1.0000
160059	-1.0000
160060	-1.0000
160061	-1.0000
160062	-1.0000
160063	-1.0000
160064	-1.0000
160065	-1.0000
160066	-1.0000
160067	-1.0000
160068	-1.0000
160069	-1.0000
160070	-1.0000
160072	-1.0000
160073	-1.0000
160074	-1.0000
160075	-1.0000
160077	-1.0000
160078	-1.0000
160079	-1.0000
160080	-1.0000
160081	-1.0000
160082	-1.0000
160083	-1.0000
160084	-1.0000
160086	-1.0000
160087	-1.0000
160092	-1.0000
160097	-1.0000
160099	-1.0000
160102	-1.0000
160103	-1.0000
160104	-1.0000
160109	-1.0000
160110	-1.0000
160111	-1.0000
160112	-1.0000
160113	-1.0000
160114	-1.0000
160115	-1.0000
160116	-1.0000
160118	-1.0000
160119	-1.0000
160120	-1.0000
160122	-1.0000
160123	-1.0000
160124	-1.0000
160125	-1.0000
160126	-1.0000
160127	-1.0000
160136	-1.0000
160138	-1.0000
160139	-1.0000
160141	-1.0000
160145	-1.0000
160147	-1.0000
160150	-1.0000
160154	-1.0000
160155	-1.0000
160156	-1.0000
160157	-1.0000
160159	-1.0000
160161	-1.0000
160162	-1.0000
160163	-1.0000
160169	-1.0000
160171	-1.0000
160173	-1.0000
160177	-1.0000
160178	-1.0000
160179	-1.0000
160180	-1.0000
160225	-1.0000
160238	-1.0000
160239	-1.0000
160240	-1.0000
160241	-1.0000
160242	-1.0000
160243	-1.0000
160244	-1.0000
160245	-1.0000
160246	-1.0000
160247	-1.0000
160248	-1.0000
160249	-1.0000
160250	-1.0000
160251	-1.0000
160252	-1.0000
160253	-1.0000
160254	-1.0000
160255	-1.0000
160256	-1.0000
160257	-1.0000
160258	-1.0000
160259	-1.0000
160260	-1.0000
160262	-1.0000
160268	-1.0000
160269	-1.0000
160270	-1.0000
160271	-1.0000
160282	-1.0000
160283	-1.0000
160285	-1.0000
160286	-1.0000
160287	-1.0000
160288	-1.0000
160290	-1.0000
160291	-1.0000
160294	-1.0000
160295	-1.0000
160296	-1.0000
160297	-1.0000
160298	-1.0000
160301	-1.0000
160303	-1.0000
160304	-1.0000
160306	-1.0000
160308	-1.0000
160309	-1.0000
160311	-1.0000
160312	-1.0000
160313	-1.0000
160314	-1.0000
160323	-1.0000
160324	-1.0000
160326	-1.0000
160327	-1.0000
160329	-1.0000
160330	-1.0000
160331	-1.0000
160332	-1.0000
160333	-1.0000
160334	-1.0000
160335	-1.0000
160336	-1.0000
160339	-1.0000
160340	-1.0000
160341	-1.0000
160354	-1.0000
160355	-1.0000
160356	-1.0000
160357	-1.0000
160358	-1.0000
160362	-1.0000
160365	-1.0000
160367	-1.0000
160369	-1.0000
160371	-1.0000
160372	-1.0000
160374	-1.0000
160395	-1.0000
160396	-1.0000
160397	-1.0000
160398	-1.0000
160399	-1.0000
160400	-1.0000
160401	-1.0000
160404	-1.0000
160405	-1.0000
160406	-1.0000
160407	-1.0000
160408	-1.0000
160409	-1.0000
160410	-1.0000
160411	-1.0000
160412	-1.0000
160413	-1.0000
160414	-1.0000
160415	-1.0000
160416	-1.0000
160417	-1.0000
160418	-1.0000
160419	-1.0000
160420	-1.0000
160421	-1.0000
160422	-1.0000
160423	-1.0000
160441	-1.0000
160442	-1.0000
160443	-1.0000
160444	-1.0000
160445	-1.0000
160446	-1.0000
160447	-1.0000
160449	-1.0000
160450	-1.0000
160451	-1.0000
160452	-1.0000
160453	-1.0000
160454	-1.0000
160455	-1.0000
160456	-1.0000
160457	-1.0000
160458	-1.0000
160459	-1.0000
160460	-1.0000
160461	-1.0000
160463	-1.0000
160464	-1.0000
160466	-1.0000
160467	-1.0000
160468	-1.0000
160469	-1.0000
160470	-1.0000
160471	-1.0000
160472	-1.0000
160473	-1.0000
160474	-1.0000
160475	-1.0000
160476	-1.0000
160477	-1.0000
160478	-1.0000
160484	-1.0000
160485	-1.0000
160486	-1.0000
160487	-1.0000
160488	-1.0000
160489	-1.0000
160490	-1.0000
160491	-1.0000
160492	-1.0000
160493	-1.0000
160494	-1.0000
160497	-1.0000
160498	-1.0000
160499	-1.0000
160500	-1.0000
160502	-1.0000
160503	-1.0000
160504	-1.0000
160505	-1.0000
160508	-1.0000
160509	-1.0000
160510	-1.0000
160511	-1.0000
160518	-1.0000
160520	-1.0000
160521	-1.0000
160522	-1.0000
160523	-1.0000
160524	-1.0000
160525	-1.0000
160526	-1.0000
160527	-1.0000
160528	-1.0000
160529	-1.0000
160534	-1.0000
160538	-1.0000
160542	-1.0000
160544	-1.0000
160545	-1.0000
160546	-1.0000
160552	-1.0000
160553	-1.0000
160554	-1.0000
160555	-1.0000
160556	-1.0000
160557	-1.0000
160558	-1.0000
160562	-1.0000
160563	-1.0000
160564	-1.0000
160565	-1.0000
160566	-1.0000
160567	-1.0000
160568	-1.0000
160569	-1.0000
160570	-1.0000
160571	-1.0000
160572	-1.0000
160573	-1.0000
160574	-1.0000
160575	-1.0000
160576	-1.0000
160578	-1.0000
160579	-1.0000
160580	-1.0000
160581	-1.0000
160583	-1.0000
160584	-1.0000
160585	-1.0000
160586	-1.0000
160590	-1.0000
160593	-1.0000
160602	-1.0000
160612	-1.0000
160632	-1.0000
160633	-1.0000
160635	-1.0000
160638	-1.0000
160640	-1.0000
160645	-1.0000
160646	-1.0000
160647	-1.0000
160652	-1.0000
160657	-1.0000
160660	-1.0000
160665	-1.0000
160666	-1.0000
160667	-1.0000
160669	-1.0000
160670	-1.0000
160672	-1.0000
160673	-1.0000
160674	-1.0000
160675	-1.0000
160677	-1.0000
160680	-1.0000
160681	-1.0000
160682	-1.0000
160683	-1.0000
160684	-1.0000
160685	-1.0000
160686	-1.0000
160687	-1.0000
160688	-1.0000
160689	-1.0000
160690	-1.0000
160691	-1.0000
160692	-1.0000
160693	-1.0000
160694	-1.0000
160695	-1.0000
160700	-1.0000
160702	-1.0000
160703	-1.0000
160704	-1.0000
160705	-1.0000
160706	-1.0000
160707	-1.0000
160708	-1.0000
160710	-1.0000
160711	-1.0000
160712	-1.0000
160713	-1.0000
160714	-1.0000
160715	-1.0000
160716	-1.0000
160717	-1.0000
160718	-1.0000
160719	-1.0000
160720	-1.0000
160721	-1.0000
160774	-1.0000
160776	-1.0000
160777	-1.0000
160784	-1.0000
160785	-1.0000
160786	-1.0000
160787	-1.0000
160788	-1.0000
160789	-1.0000
160790	-1.0000
160791	-1.0000
160792	-1.0000
160793	-1.0000
160794	-1.0000
160795	-1.0000
160796	-1.0000
160797	-1.0000
160798	-1.0000
160799	-1.0000
160800	-1.0000
160801	-1.0000
160802	-1.0000
160810	-1.0000
160811	-1.0000
160812	-1.0000
160813	-1.0000
160814	-1.0000
160815	-1.0000
160817	-1.0000
160819	-1.0000
160829	-1.0000
160836	-1.0000
160837	-1.0000
160840	-1.0000
160841	-1.0000
160842	-1.0000
160843	-1.0000
160844	-1.0000
160845	-1.0000
160850	-1.0000
160852	-1.0000
160854	-1.0000
160862	-1.0000
160863	-1.0000
160867	-1.0000
160869	-1.0000
160872	-1.0000
160876	-1.0000
160881	-1.0000
160884	-1.0000
160889	-1.0000
160894	-1.0000
160895	-1.0000
160899	-1.0000
160900	-1.0000
160901	-1.0000
160902	-1.0000
160903	-1.0000
160904	-1.0000
160905	-1.0000
160906	-1.0000
160907	-1.0000
160908	-1.0000
160910	-1.0000
160911	-1.0000
160912	-1.0000
160913	-1.0000
160914	-1.0000
160915	-1.0000
160917	-1.0000
160918	-1.0000
160919	-1.0000
160920	-1.0000
160921	-1.0000
160938	-1.0000
160939	-1.0000
160940	-1.0000
160942	-1.0000
160943	-1.0000
160944	-1.0000
160945	-1.0000
160947	-1.0000
160948	-1.0000
160949	-1.0000
160950	-1.0000
160951	-1.0000
160964	-1.0000
160965	-1.0000
160966	-1.0000
160968	-1.0000
160969	-1.0000
160970	-1.0000
160971	-1.0000
160972	-1.0000
160973	-1.0000
160974	-1.0000
160975	-1.0000
160980	-1.0000
160981	-1.0000
160982	-1.0000
160984	-1.0000
160985	-1.0000
160986	-1.0000
160987	-1.0000
160988	-1.0000
160994	-1.0000
160995	-1.0000
160996	-1.0000
160997	-1.0000
160999	-1.0000
161002	-1.0000
161003	-1.0000
161004	-1.0000
161005	-1.0000
161006	-1.0000
161007	-1.0000
161008	-1.0000
161009	-1.0000
161011	-1.0000
161012	-1.0000
161013	-1.0000
161015	-1.0000
161016	-1.0000
161017	-1.0000
161018	-1.0000
161019	-1.0000
161027	-1.0000
161028	-1.0000
161030	-1.0000
161032	-1.0000
161033	-1.0000
161034	-1.0000
161035	-1.0000
161036	-1.0000
161037	-1.0000
161038	-1.0000
161039	-1.0000
161040	-1.0000
161041	-1.0000
161042	-1.0000
161043	-1.0000
161044	-1.0000
161049	-1.0000
161050	-1.0000
161051	-1.0000
161052	-1.0000
161053	-1.0000
161054	-1.0000
161055	-1.0000
161056	-1.0000
161057	-1.0000
161058	-1.0000
161064	-1.0000
161065	-1.0000
161066	-1.0000
161067	-1.0000
161078	-1.0000
161080	-1.0000
161081	-1.0000
161083	-1.0000
161084	-1.0000
161085	-1.0000
161086	-1.0000
161087	-1.0000
161088	-1.0000
161089	-1.0000
161090	-1.0000
161091	-1.0000
161092	-1.0000
161093	-1.0000
161094	-1.0000
161095	-1.0000
161096	-1.0000
161102	-1.0000
161103	-1.0000
161104	-1.0000
161105	-1.0000
161106	-1.0000
161107	-1.0000
161108	-1.0000
161109	-1.0000
161110	-1.0000
161111	-1.0000
161115	-1.0000
161116	-1.0000
161117	-1.0000
161118	-1.0000
161119	-1.0000
161121	-1.0000
161122	-1.0000
161123	-1.0000
161124	-1.0000
161125	-1.0000
161127	-1.0000
161129	-1.0000
161136	-1.0000
161137	-1.0000
161138	-1.0000
161139	-1.0000
161140	-1.0000
161141	-1.0000
161142	-1.0000
161143	-1.0000
161144	-1.0000
161145	-1.0000
161146	-1.0000
161147	-1.0000
161148	-1.0000
161149	-1.0000
161150	-1.0000
161151	-1.0000
161152	-1.0000
161153	-1.0000
161154	-1.0000
161155	-1.0000
161156	-1.0000
161157	-1.0000
161158	-1.0000
161159	-1.0000
161160	-1.0000
161162	-1.0000
161163	-1.0000
161164	-1.0000
161165	-1.0000
161166	-1.0000
161167	-1.0000
161168	-1.0000
161169	-1.0000
161170	-1.0000
161171	-1.0000
161172	-1.0000
161173	-1.0000
161174	-1.0000
161179	-1.0000
161188	-1.0000
161196	-1.0000
161197	-1.0000
161198	-1.0000
161199	-1.0000
161202	-1.0000
161203	-1.0000
161212	-1.0000
161215	-1.0000
161216	-1.0000
161218	-1.0000
161219	-1.0000
161220	-1.0000
161221	-1.0000
161222	-1.0000
161223	-1.0000
161233	-1.0000
161252	-1.0000
161253	-1.0000
161254	-1.0000
161255	-1.0000
161256	-1.0000
161257	-1.0000
161258	-1.0000
161259	-1.0000
161260	-1.0000
161261	-1.0000
161262	-1.0000
161263	-1.0000
161264	-1.0000
161265	-1.0000
161266	-1.0000
161272	-1.0000
161273	-1.0000
161274	-1.0000
161275	-1.0000
161276	-1.0000
161277	-1.0000
161280	-1.0000
161283	-1.0000
161284	-1.0000
161285	-1.0000
161286	-1.0000
161287	-1.0000
161291	-1.0000
161292	-1.0000
161294	-1.0000
161295	-1.0000
161300	-1.0000
161304	-1.0000
161306	-1.0000
161307	-1.0000
161308	-1.0000
161309	-1.0000
161310	-1.0000
161314	-1.0000
161317	-1.0000
161319	-1.0000
161320	-1.0000
161321	-1.0000
161322	-1.0000
161329	-1.0000
161331	-1.0000
161333	-1.0000
161335	-1.0000
161336	-1.0000
161345	-1.0000
161346	-1.0000
161347	-1.0000
161348	-1.0000
161349	-1.0000
161350	-1.0000
161351	-1.0000
161352	-1.0000
161353	-1.0000
161354	-1.0000
161356	-1.0000
161357	-1.0000
161358	-1.0000
161359	-1.0000
161361	-1.0000
161364	-1.0000
161367	-1.0000
161370	-1.0000
161371	-1.0000
161372	-1.0000
161373	-1.0000
161374	-1.0000
161376	-1.0000
161381	-1.0000
161382	-1.0000
161383	-1.0000
161384	-1.0000
161385	-1.0000
161386	-1.0000
161388	-1.0000
161389	-1.0000
161390	-1.0000
161391	-1.0000
161392	-1.0000
161393	-1.0000
161394	-1.0000
161395	-1.0000
161397	-1.0000
161398	-1.0000
161399	-1.0000
161400	-1.0000
161401	-1.0000
161402	-1.0000
161403	-1.0000
161404	-1.0000
161405	-1.0000
161406	-1.0000
161407	-1.0000
161408	-1.0000
161409	-1.0000
161410	-1.0000
161411	-1.0000
161412	-1.0000
161413	-1.0000
161414	-1.0000
161415	-1.0000
161416	-1.0000
161417	-1.0000
161418	-1.0000
161420	-1.0000
161424	-1.0000
161425	-1.0000
161426	-1.0000
161437	-1.0000
161438	-1.0000
161444	-1.0000
161446	-1.0000
161447	-1.0000
161448	-1.0000
161449	-1.0000
161450	-1.0000
161452	-1.0000
161453	-1.0000
161454	-1.0000
161455	-1.0000
161456	-1.0000
161458	-1.0000
161459	-1.0000
161460	-1.0000
161461	-1.0000
161465	-1.0000
161466	-1.0000
161467	-1.0000
161468	-1.0000
161469	-1.0000
161470	-1.0000
161471	-1.0000
161472	-1.0000
161473	-1.0000
161474	-1.0000
161475	-1.0000
161476	-1.0000
161477	-1.0000
161478	-1.0000
161479	-1.0000
161480	-1.0000
161481	-1.0000
161482	-1.0000
161483	-1.0000
161484	-1.0000
161485	-1.0000
161491	-1.0000
161492	-1.0000
161493	-1.0000
161494	-1.0000
161495	-1.0000
161496	-1.0000
161497	-1.0000
161498	-1.0000
161499	-1.0000
161500	-1.0000
161501	-1.0000
161502	-1.0000
161503	-1.0000
161505	-1.0000
161506	-1.0000
161507	-1.0000
161508	-1.0000
161509	-1.0000
161510	-1.0000
161511	-1.0000
161512	-1.0000
161513	-1.0000
161514	-1.0000
161515	-1.0000
161516	-1.0000
161517	-1.0000
161518	-1.0000
161519	-1.0000
161520	-1.0000
161521	-1.0000
161522	-1.0000
161524	-1.0000
161525	-1.0000
161526	-1.0000
161527	-1.0000
161528	-1.0000
161529	-1.0000
161530	-1.0000
161535	-1.0000
161536	-1.0000
161537	-1.0000
161538	-1.0000
161539	-1.0000
161540	-1.0000
161541	-1.0000
161545	-1.0000
161546	-1.0000
161548	-1.0000
161549	-1.0000
161550	-1.0000
161552	-1.0000
161553	-1.0000
161554	-1.0000
161555	-1.0000
161556	-1.0000
161557	-1.0000
161558	-1.0000
161559	-1.0000
161560	-1.0000
161561	-1.0000
161562	-1.0000
161564	-1.0000
161565	-1.0000
161566	-1.0000
161567	-1.0000
161582	-1.0000
161583	-1.0000
161584	-1.0000
161586	-1.0000
161587	-1.0000
161588	-1.0000
161590	-1.0000
161591	-1.0000
161592	-1.0000
161593	-1.0000
161595	-1.0000
161596	-1.0000
161597	-1.0000
161598	-1.0000
161599	-1.0000
161600	-1.0000
161601	-1.0000
161602	-1.0000
161603	-1.0000
161604	-1.0000
161605	-1.0000
161607	-1.0000
161608	-1.0000
161609	-1.0000
161610	-1.0000
161611	-1.0000
161612	-1.0000
161613	-1.0000
161614	-1.0000
161615	-1.0000
161623	-1.0000
161624	-1.0000
161625	-1.0000
161626	-1.0000
161627	-1.0000
161628	-1.0000
161629	-1.0000
161630	-1.0000
161631	-1.0000
161633	-1.0000
161635	-1.0000
161636	-1.0000
161637	-1.0000
161638	-1.0000
161639	-1.0000
161640	-1.0000
161641	-1.0000
161642	-1.0000
161643	-1.0000
161644	-1.0000
161645	-1.0000
161646	-1.0000
161647	-1.0000
161648	-1.0000
161649	-1.0000
161650	-1.0000
162164	-1.0000
162165	-1.0000
162166	-1.0000
162167	-1.0000
162168	-1.0000
162169	-1.0000
162170	-1.0000
162171	-1.0000
162172	-1.0000
162173	-1.0000
162174	-1.0000
162175	-1.0000
162176	-1.0000
162177	-1.0000
162178	-1.0000
162179	-1.0000
162180	-1.0000
162181	-1.0000
162182	-1.0000
162208	-1.0000
162209	-1.0000
162212	-1.0000
162213	-1.0000
162214	-1.0000
162215	-1.0000
162216	-1.0000
162217	-1.0000
162219	-1.0000
162220	-1.0000
162237	-1.0000
162238	-1.0000
162240	-1.0000
162241	-1.0000
162242	-1.0000
162243	-1.0000
162244	-1.0000
162245	-1.0000
162246	-1.0000
162247	-1.0000
162248	-1.0000
162249	-1.0000
162250	-1.0000
162251	-1.0000
162252	-1.0000
162253	-1.0000
162254	-1.0000
162255	-1.0000
162256	-1.0000
162257	-1.0000
162258	-1.0000
162260	-1.0000
162261	-1.0000
162262	-1.0000
162263	-1.0000
162264	-1.0000
162276	-1.0000
162278	-1.0000
162279	-1.0000
162280	-1.0000
162281	-1.0000
162282	-1.0000
162283	-1.0000
162284	-1.0000
162285	-1.0000
162287	-1.0000
162298	-1.0000
162299	-1.0000
162300	-1.0000
162301	-1.0000
162302	-1.0000
162303	-1.0000
162304	-1.0000
162305	-1.0000
162306	-1.0000
162307	-1.0000
162309	-1.0000
162312	-1.0000
162313	-1.0000
162314	-1.0000
162316	-1.0000
162317	-1.0000
162318	-1.0000
162319	-1.0000
162320	-1.0000
162333	-1.0000
162335	-1.0000
162336	-1.0000
162337	-1.0000
162343	-1.0000
162344	-1.0000
162346	-1.0000
162347	-1.0000
162348	-1.0000
162349	-1.0000
162350	-1.0000
162352	-1.0000
162399	-1.0000
162400	-1.0000
162402	-1.0000
162403	-1.0000
162404	-1.0000
162405	-1.0000
162406	-1.0000
162407	-1.0000
162408	-1.0000
162409	-1.0000
162410	-1.0000
162411	-1.0000
162412	-1.0000
162413	-1.0000
162414	-1.0000
162415	-1.0000
162416	-1.0000
162419	-1.0000
162422	-1.0000
162431	-1.0000
162439	-1.0000
162441	-1.0000
162442	-1.0000
162443	-1.0000
162444	-1.0000
162445	-1.0000
162446	-1.0000
162447	-1.0000
162448	-1.0000
162449	-1.0000
162450	-1.0000
162451	-1.0000
162452	-1.0000
162453	-1.0000
162454	-1.0000
162489	-1.0000
162494	-1.0000
162495	-1.0000
162499	-1.0000
162500	-1.0000
162501	-1.0000
162502	-1.0000
162503	-1.0000
162504	-1.0000
162505	-1.0000
162506	-1.0000
162507	-1.0000
162508	-1.0000
162509	-1.0000
162510	-1.0000
162511	-1.0000
162512	-1.0000
162520	-1.0000
162521	-1.0000
162522	-1.0000
162523	-1.0000
162524	-1.0000
162525	-1.0000
162526	-1.0000
162527	-1.0000
162528	-1.0000
162529	-1.0000
162530	-1.0000
162531	-1.0000
162532	-1.0000
162533	-1.0000
162534	-1.0000
162535	-1.0000
162536	-1.0000
162537	-1.0000
162540	-1.0000
162543	-1.0000
162556	-1.0000
162557	-1.0000
162558	-1.0000
162559	-1.0000
162691	-1.0000
162693	-1.0000
162695	-1.0000
162696	-1.0000
162697	-1.0000
162706	-1.0000
162707	-1.0000
162708	-1.0000
162709	-1.0000
162710	-1.0000
162711	-1.0000
162712	-1.0000
162713	-1.0000
162715	-1.0000
162716	-1.0000
162717	-1.0000
162718	-1.0000
162719	-1.0000
162722	-1.0000
162723	-1.0000
162724	-1.0000
162725	-1.0000
162727	-1.0000
162728	-1.0000
162729	-1.0000
162730	-1.0000
162731	-1.0000
162732	-1.0000
162733	-1.0000
162734	-1.0000
162742	-1.0000
162743	-1.0000
162744	-1.0000
162745	-1.0000
162746	-1.0000
162747	-1.0000
162748	-1.0000
162749	-1.0000
162750	-1.0000
162751	-1.0000
162752	-1.0000
162753	-1.0000
162754	-1.0000
162760	-1.0000
162761	-1.0000
162762	-1.0000
162763	-1.0000
162764	-1.0000
162765	-1.0000
162766	-1.0000
162767	-1.0000
162768	-1.0000
162769	-1.0000
162770	-1.0000
162771	-1.0000
162777	-1.0000
162778	-1.0000
162779	-1.0000
162780	-1.0000
162781	-1.0000
162782	-1.0000
162783	-1.0000
162784	-1.0000
162785	-1.0000
162786	-1.0000
162787	-1.0000
162788	-1.0000
162789	-1.0000
162790	-1.0000
162793	-1.0000
162795	-1.0000
162796	-1.0000
162797	-1.0000
162798	-1.0000
162799	-1.0000
162800	-1.0000
162801	-1.0000
162802	-1.0000
162803	-1.0000
162804	-1.0000
162807	-1.0000
162815	-1.0000
162865	-1.0000
162866	-1.0000
162867	-1.0000
162868	-1.0000
162869	-1.0000
162870	-1.0000
162871	-1.0000
162872	-1.0000
162873	-1.0000
162874	-1.0000
162875	-1.0000
162876	-1.0000
162877	-1.0000
162887	-1.0000
162888	-1.0000
162889	-1.0000
162890	-1.0000
162891	-1.0000
162892	-1.0000
162893	-1.0000
162894	-1.0000
162895	-1.0000
162896	-1.0000
162897	-1.0000
162898	-1.0000
162899	-1.0000
162900	-1.0000
162905	-1.0000
162906	-1.0000
162907	-1.0000
162908	-1.0000
162910	-1.0000
162911	-1.0000
162912	-1.0000
162913	-1.0000
162914	-1.0000
162915	-1.0000
162916	-1.0000
162917	-1.0000
162918	-1.0000
162919	-1.0000
162920	-1.0000
162921	-1.0000
162922	-1.0000
162926	-1.0000
162927	-1.0000
162928	-1.0000
162929	-1.0000
162930	-1.0000
162931	-1.0000
162932	-1.0000
162933	-1.0000
162934	-1.0000
162938	-1.0000
162939	-1.0000
162940	-1.0000
162941	-1.0000
162942	-1.0000
162943	-1.0000
162944	-1.0000
162946	-1.0000
162947	-1.0000
162948	-1.0000
162949	-1.0000
162950	-1.0000
162953	-1.0000
162954	-1.0000
162955	-1.0000
162959	-1.0000
162960	-1.0000
162963	-1.0000
162964	-1.0000
162965	-1.0000
162966	-1.0000
162967	-1.0000
162968	-1.0000
162973	-1.0000
162977	-1.0000
162989	-1.0000
162996	-1.0000
162997	-1.0000
163000	-1.0000
163001	-1.0000
163002	-1.0000
163003	-1.0000
163004	-1.0000
163005	-1.0000
163019	-1.0000
163021	-1.0000
163032	-1.0000
163067	-1.0000
163068	-1.0000
163069	-1.0000
163070	-1.0000
163071	-1.0000
163072	-1.0000
163073	-1.0000
163074	-1.0000
163077	-1.0000
163078	-1.0000
163079	-1.0000
163080	-1.0000
163081	-1.0000
163082	-1.0000
163083	-1.0000
163084	-1.0000
163085	-1.0000
163086	-1.0000
163087	-1.0000
163088	-1.0000
163089	-1.0000
163090	-1.0000
163091	-1.0000
163092	-1.0000
163093	-1.0000
163094	-1.0000
163095	-1.0000
163100	-1.0000
163101	-1.0000
163102	-1.0000
163103	-1.0000
163104	-1.0000
163105	-1.0000
163106	-1.0000
163107	-1.0000
163108	-1.0000
163109	-1.0000
163110	-1.0000
163111	-1.0000
163112	-1.0000
163113	-1.0000
163114	-1.0000
163115	-1.0000
163116	-1.0000
163117	-1.0000
163118	-1.0000
163119	-1.0000
163120	-1.0000
163121	-1.0000
163122	-1.0000
163123	-1.0000
163124	-1.0000
163125	-1.0000
163126	-1.0000
163127	-1.0000
163128	-1.0000
163129	-1.0000
163130	-1.0000
163136	-1.0000
163144	-1.0000
163145	-1.0000
163146	-1.0000
163147	-1.0000
163148	-1.0000
163149	-1.0000
163150	-1.0000
163151	-1.0000
163152	-1.0000
163153	-1.0000
163155	-1.0000
163156	-1.0000
163157	-1.0000
163158	-1.0000
163160	-1.0000
163161	-1.0000
163162	-1.0000
163163	-1.0000
163164	-1.0000
163165	-1.0000
163166	-1.0000
163167	-1.0000
163168	-1.0000
163169	-1.0000
163170	-1.0000
163171	-1.0000
163172	-1.0000
163173	-1.0000
163174	-1.0000
163175	-1.0000
163176	-1.0000
163177	-1.0000
163178	-1.0000
163179	-1.0000
163180	-1.0000
163181	-1.0000
163182	-1.0000
163183	-1.0000
163184	-1.0000
163201	-1.0000
163202	-1.0000
163204	-1.0000
163205	-1.0000
163206	-1.0000
163208	-1.0000
163214	-1.0000
163215	-1.0000
163216	-1.0000
163217	-1.0000
163218	-1.0000
163219	-1.0000
163220	-1.0000
163222	-1.0000
163223	-1.0000
163225	-1.0000
163228	-1.0000
163229	-1.0000
163230	-1.0000
163236	-1.0000
163237	-1.0000
163238	-1.0000
163240	-1.0000
163244	-1.0000
163249	-1.0000
163250	-1.0000
163251	-1.0000
163252	-1.0000
163253	-1.0000
163256	-1.0000
163260	-1.0000
163261	-1.0000
163262	-1.0000
163263	-1.0000
163264	-1.0000
163265	-1.0000
163273	-1.0000
163274	-1.0000
163285	-1.0000
163288	-1.0000
163290	-1.0000
163291	-1.0000
163292	-1.0000
163293	-1.0000
163294	-1.0000
163295	-1.0000
163296	-1.0000
163297	-1.0000
163304	-1.0000
163305	-1.0000
163310	-1.0000
163313	-1.0000
163315	-1.0000
163316	-1.0000
163317	-1.0000
163318	-1.0000
163328	-1.0000
163330	-1.0000
163331	-1.0000
163332	-1.0000
163333	-1.0000
163334	-1.0000
163335	-1.0000
163336	-1.0000
163427	-1.0000
163428	-1.0000
163429	-1.0000
163430	-1.0000
163431	-1.0000
163432	-1.0000
163435	-1.0000
163436	-1.0000
163437	-1.0000
163438	-1.0000
163439	-1.0000
163440	-1.0000
163441	-1.0000
163442	-1.0000
163443	-1.0000
163444	-1.0000
163445	-1.0000
163446	-1.0000
163447	-1.0000
163448	-1.0000
163449	-1.0000
163450	-1.0000
163451	-1.0000
163455	-1.0000
163456	-1.0000
163457	-1.0000
163458	-1.0000
163459	-1.0000
163463	-1.0000
163464	-1.0000
163465	-1.0000
163466	-1.0000
163467	-1.0000
163468	-1.0000
163469	-1.0000
163470	-1.0000
163471	-1.0000
163472	-1.0000
163473	-1.0000
